FlatSize,Speed,Repeat,RMS,Peak,CrestFactor,Kurtosis,Skewness,ShapeFactor,ImpulseFactor,SpectralEntropy,BandEnergy_0_200Hz,BandEnergy_200_1000Hz,BandEnergy_1000_3000Hz,FFT_PeakFreq,STFT_SpectralEntropy,CWT_SpectralEntropy
45,5,45,52.06764544023612,1343.0442297008626,25.79421862358699,220.72404273929277,12.01944307967669,3.224199809730735,83.16571477832214,6.87963828477002,0.4422256450270887,0.4391677518336785,0.1186066031392328,53.333333333333336,4.734069253133509,4.8858552366936205
45,5,46,108.18791351975408,2580.222933039094,23.84945646047579,401.2770843396893,18.385611112123726,6.883720793427481,164.17299934892054,6.395734956607521,0.3954668128305491,0.563210082524689,0.0413231046447618,1.6666666666666667,4.361326364338114,4.949123666052103
45,5,47,120.92037567028748,3220.522483696906,26.63341447497878,328.6843847297665,16.390553725064187,6.313166897102356,168.14119062024272,6.601609350402329,0.3707728870188625,0.5970525571360331,0.0321745558451044,28.333333333333336,4.568514963906199,4.998708623134691
45,5,48,146.75497701715875,3272.312543645623,22.29779602815801,295.6508510566077,15.723438441857418,6.6475367000934735,148.2254174283789,6.629847774681124,0.4115161844576745,0.5354062151854164,0.0530776003569091,28.333333333333336,4.68258214177599,5.026457922667005
45,5,49,134.29796410758732,3211.0930604789664,23.9102139918259,325.3419476716466,17.032014947565308,7.1727346180556015,171.50161962428703,6.433757130744411,0.3931812991217671,0.5879779316789777,0.0188407691992552,28.333333333333336,4.548783627702994,4.992337531519758
45,10,0,31.551705722069894,901.3493822285112,28.56737414351682,268.9339119742724,12.661734961690868,2.39209314370852,68.33581982246262,6.8757851022075664,0.5082905457710569,0.3568749415187114,0.1348345127102316,45.0,5.210563228467383,4.862446270087096
45,10,1,68.41751801847822,2842.9213317207427,41.55253528713108,644.9891061195389,20.28243216789934,4.063332370190601,168.8417616956869,7.345510520944825,0.33548055240164,0.488948995424745,0.1755704521736149,133.33333333333334,5.121078962318217,5.017558567032928
45,10,2,33.95225156004144,831.8498564097798,24.50058002600298,188.0523866024765,10.880696185986263,2.498956313440982,61.22587913894616,6.844690562748873,0.5230527545740338,0.3487597081004091,0.128187537325557,56.66666666666667,5.243738551299928,4.8413816533754375
45,10,3,28.27984100026045,843.1627138641461,29.81497363639282,204.7715240794657,10.447920589113975,2.1598965147620435,64.39725764496707,6.832526028092612,0.525493547542699,0.3443097282202855,0.1301967242370155,80.0,4.959599758131814,4.752340367095733
45,10,4,60.86250784657301,2288.083675907214,37.59430488265773,517.2252963487276,18.525366627790618,3.761432154864503,141.40842722540836,7.597031800881424,0.306901624827579,0.4750138320358629,0.218084543136558,30.0,5.470319608031956,5.0872854934416605
45,10,5,41.43900258196598,1408.2220863055477,33.98301113836166,318.85486984044707,13.64561485286834,2.788724461375057,94.76925443273018,7.393989124812107,0.3941870007526825,0.4130468767001109,0.1927661225472065,58.333333333333336,5.303284493930651,4.89306702396557
45,10,6,68.48994485715937,2219.710410653675,32.40928891508145,427.653507600522,17.452731813829207,4.0573315303853885,131.4952297925296,7.187265491515091,0.3796576904973102,0.4652496023603098,0.15509270714238,95.0,5.198052293921511,5.071142302480154
45,10,7,60.13290187618195,2589.8995016177155,43.069591202342245,853.4581140867824,24.684993295631585,3.83318204842106,165.0935838296519,7.659194704867264,0.2528514370969955,0.5268791408737856,0.2202694220292188,80.0,5.67504669493151,5.241506939891724
45,10,8,38.79264911238417,1197.8321051102882,30.877811454435893,259.23827906308424,12.200407509667306,2.6022694863224816,80.35238655229733,7.255097897112347,0.4380475552206956,0.391181652630118,0.1707707921491863,133.33333333333334,5.301737142194688,4.893926320331504
45,10,9,40.82348362021441,1183.0036831026737,28.97850889229086,276.7190775036772,13.268117897993122,2.7425691065450994,79.47556324173938,6.862877148243583,0.5093752250777425,0.3637200541971619,0.1269047207250956,106.66666666666669,5.404146378429703,4.951919972817457
45,10,10,84.7639452958561,3344.810618438363,39.46029891322062,611.5790814317459,20.396162812845684,4.791715482727095,189.0825252555184,7.235532902180371,0.33943026049454,0.50400256316142,0.1565671763440398,55.0,4.998963442064053,5.083880913546224
45,10,11,27.78191115071267,824.655913029698,29.683195967191185,203.21478714464587,10.33577800917,2.089182088081774,62.013601331676966,6.871074981980256,0.5293891636132279,0.3335347405055286,0.1370760958812434,80.0,5.010490220747689,4.708596574431202
45,10,12,53.18776827221376,2090.069955569607,39.29606417913001,500.0853502133696,17.238079953443634,3.293304474997537,129.41390401091928,7.344751789487137,0.3823079286881589,0.4353873998881126,0.1823046714237285,56.66666666666667,5.338884964278803,4.988695677072967
45,10,13,147.2922243872374,6634.510571497429,45.043182687329264,1160.5894949957983,31.60298500640024,8.859683496935325,399.068342304374,7.237386623843172,0.196674114685025,0.6777473805108545,0.1255785048041204,53.333333333333336,5.242949463547872,5.24129122270714
45,10,14,127.54119898811912,5572.220419640054,43.68957218411538,1237.4665080116986,32.52235490889456,6.931591250607429,302.83825629419584,7.328867526974866,0.192122001369199,0.6616931825363748,0.1461848160944261,53.333333333333336,5.332389296419824,5.271005379352321
45,10,15,59.15600851774023,2192.472163883176,37.06254392105711,484.40679003987344,17.419239314518705,3.571227887269993,132.3587904240481,6.658632503573988,0.5117471568882789,0.3917036519453138,0.0965491911664071,171.66666666666669,4.845719797781497,4.922683000865536
45,10,16,34.7975313270104,1101.3482874455958,31.650184523024247,247.1288633577936,11.376887659971905,2.307881633041436,73.04487954305998,6.958656511882712,0.5261560802387476,0.3371250753603358,0.1367188444009165,46.66666666666667,5.080977698018819,4.745922331656029
45,10,17,63.70055196035101,2797.204415456524,43.91177673307417,752.98870905349,21.926851124734007,3.987770472024065,175.11008663026655,7.623154019357951,0.2742743758920796,0.5003524929949265,0.2253731311129938,56.66666666666667,5.441301847458157,5.079761514668094
45,10,18,73.41084514872111,2979.1221354079985,40.58149895117912,634.5629542800776,21.32862504333254,4.584853553210449,186.06022966091967,7.2316929746761796,0.355521852932917,0.4946343368913135,0.1498438101757694,40.0,5.24261450035853,5.070299347580542
45,10,19,44.008913626377954,1474.2191441763025,33.498194404251066,412.0054132157704,16.111905071392805,2.9635857810373287,99.27477262686268,6.725260221382362,0.5462146145864128,0.3400421340374441,0.1137432513761429,106.66666666666669,5.236047183773205,4.960994501513018
45,10,20,39.51639020667907,1170.850998349271,29.629502903111163,295.7356732139387,13.352796196977511,2.760530469721572,81.79314556674214,6.6690571240065095,0.5232898195303964,0.3769393569651782,0.0997708235044253,53.333333333333336,4.802774274021783,4.853362424619258
45,10,21,64.17476163132285,2273.233717635791,35.42255023392647,553.7287488963569,19.72564193346204,3.831364894890769,135.7167154537707,6.927816381910977,0.4764438129205051,0.3980020734199981,0.1255541136594967,55.0,5.272569306666911,5.096560295666453
45,10,22,106.25376168775058,4398.289477418833,41.394200144594855,1097.8710753045598,29.886093665398334,6.084106057830465,251.8467038587763,7.432185348704248,0.1992738249839033,0.6235112380453987,0.177214936970698,80.0,5.455079715721063,5.286222831936101
45,10,23,25.701088843062827,882.26178365307,34.32779790149661,308.5165293043876,12.465991618836654,2.0744056217299303,71.20977694847348,6.159019364485886,0.6576594130605172,0.2631158275970168,0.079224759342466,80.0,5.059529767211351,4.782903763233428
45,10,24,63.42080324764202,2373.2626553464406,37.42088611018465,561.5454858942253,19.88837900271888,3.9094356511691233,146.2945462574953,7.319772432493281,0.3395334493160596,0.4879656923606197,0.1725008583233205,76.66666666666667,5.369921171328265,5.092650282372304
45,10,25,43.07808938124965,1580.378338080048,36.686360996500696,571.6881862518718,19.473145336964045,3.007137238993465,110.32092231573463,6.90988263655942,0.5097608546895559,0.355684399306352,0.1345547460040921,56.66666666666667,5.471340947563383,5.018097251024665
45,10,26,37.60729680812641,1289.2898628713278,34.282970920492495,378.0994545925212,15.029363139720685,2.538249776935813,87.01874329163705,6.681846647710428,0.5698254193257083,0.3101077221550032,0.1200668585192884,53.333333333333336,5.361028909905013,4.912743593361227
45,10,27,46.92664004303302,1585.9980210909314,33.79739141000778,348.727027672503,14.424236943103525,2.9890556332485776,101.02228318319084,7.024357754476647,0.4823590859652574,0.3773695714684812,0.1402713425662613,85.0,5.311401498145519,4.909668416636276
45,10,28,66.57263383821642,2758.4336390089607,41.434948265866346,683.1936304544766,21.337197034020598,3.9717428796936463,164.56896074542925,7.656593518721893,0.2753557759709545,0.4892852831802872,0.2353589408487582,133.33333333333334,5.618041025126948,5.125011764655105
45,10,29,30.200985534546604,868.5653783138624,28.75950446452548,170.45854229878296,9.20359370413004,2.1323651338689955,61.32576458750384,6.908713484024156,0.5277067495079972,0.3415798473777786,0.1307134031142241,46.66666666666667,4.985227366203719,4.709768642532579
45,10,30,39.21135286804515,1079.5103035963866,27.53055491936677,236.4729606900152,11.814106768693106,2.627093061351128,72.3253298038146,7.098871785734606,0.4783287549438535,0.3711279298870104,0.150543315169136,113.33333333333334,5.197713589199815,4.817655698361862
45,10,31,34.67220601152959,1010.6092843798124,29.147533446350465,176.63117054211727,9.658177209785018,2.318895504007411,67.59008426164773,6.673829637897905,0.5499262376989352,0.3421148143424404,0.1079589479586243,50.0,4.871446959896163,4.723218876244502
45,10,32,44.4920888374196,1581.545157215625,35.54666005893352,332.3510269163103,13.187402379151251,2.7452299752748046,97.58375671468796,6.799881451076972,0.5369955704145669,0.3447128199235934,0.1182916096618397,110.0,5.102183241439281,4.855311619512623
45,10,33,52.391647550898405,2085.990746189776,39.81533018527885,504.5129259394735,16.95485008715436,3.2636815276637816,129.94455764352875,7.405702114815529,0.3682299735224361,0.4453747704554791,0.1863952560220847,56.66666666666667,5.32884313464098,5.005101344208692
45,10,34,54.58523310579136,1587.4928682815175,29.08282658067624,290.8998723528632,13.757223956131256,3.2755686893389857,95.26279614513868,7.103780718959542,0.4270099970647273,0.4276709805662929,0.1453190223689796,105.0,4.90476230372131,4.946674448965931
45,10,35,65.28139203930692,2464.064267886809,37.74527764976517,587.5060297853537,19.69691245942589,3.9679337045254353,149.77075937317375,7.341577515889056,0.3351555319059562,0.4926569481774167,0.172187519916627,108.33333333333334,5.034317697159707,5.016078880846193
45,10,36,30.853503046393428,925.6418239754022,30.00119054823513,183.36397413934932,9.45479482549566,2.1738857805777,65.21916153321044,6.45489303291771,0.6000526695264456,0.3086615367569494,0.0912857937166049,48.333333333333336,4.730523144027576,4.639366299305648
45,10,37,56.60031571236439,2521.1405145410117,44.542870173253576,755.8955389002539,20.961440380804135,3.4531870961768,153.8148645089577,7.332310016707385,0.3884154635045923,0.4404607663935471,0.1711237701018606,121.66666666666669,5.469543477530017,5.043730483341388
45,10,38,56.146643097298806,2072.3851862948163,36.91022422664692,396.0441093405608,15.04042005982175,3.271306689770105,120.74466343354467,6.883049771569826,0.4943216547074832,0.3890135755352105,0.1166647697573063,40.0,4.99435223948553,4.899783233490167
45,10,39,50.690038541232894,2034.0371465020548,40.12695995185532,534.2846609238709,17.66291679636884,3.1556695117639646,126.62742411984344,7.506739452997048,0.3422675192007186,0.4529333524137354,0.2047991283855459,31.666666666666668,5.42128336460838,4.99293609591795
45,10,40,49.64395933882068,1486.0341216145066,29.93383568527047,219.0958732804387,11.361676016519985,2.9454302792494955,88.16802600147471,7.104199301627159,0.4504257594045636,0.4102553189323142,0.1393189216631222,53.333333333333336,4.976675041251944,4.845525332549543
45,10,41,122.8099590822262,4939.438674226001,40.22018011518796,665.9005834621765,22.556025929278583,6.604857000229591,265.6485381842942,7.089692611014222,0.3377796278764744,0.5348239220401313,0.1273964500833941,160.0,5.129728474978354,5.134462510188947
45,10,42,81.19290669380244,2835.36562147974,34.92134641973801,652.5572757915186,22.536935441958285,4.67372230337159,163.21267562569514,7.468431830256122,0.3244436605894274,0.4770507367401119,0.1985056026704606,106.66666666666669,5.429067091154938,5.173036664362668
45,10,43,47.78376937392552,1714.5258953907082,35.88092605198042,427.9226497515787,15.94988886232727,3.0202051489739503,108.3677576121448,6.938757256274815,0.4830140323685264,0.3888756013898774,0.1281103662415961,63.333333333333336,4.846880868841195,4.900282063624033
45,10,44,31.90595510604098,907.2475075221464,28.435052469260537,203.3113742646675,10.456053760498444,2.253784096957739,64.08646905137829,6.736604565332274,0.5436137039651852,0.3373945320651939,0.1189917639696209,58.333333333333336,4.936627312414913,4.718431853707431
45,10,45,48.63046229761022,1489.7800207550652,30.63470817196561,347.6128830414875,14.77375312882326,3.2266020703806886,98.84601281317242,6.938900803989887,0.4585552833354719,0.4192091947605657,0.1222355219039624,55.0,4.641421607937149,4.883879990015041
45,10,46,66.44231149779625,2668.848067878087,40.16789915514313,549.3103702221667,18.405934280791254,3.843972990726239,154.4043194465855,7.369572213662701,0.3415442255895398,0.4781597156230082,0.1802960587874521,56.66666666666667,5.189087731987686,4.987933784465767
45,10,47,68.59943131006142,2366.689719830336,34.50013614738546,438.457196510516,16.821573056517316,3.880304062165594,133.87101843796586,7.0613095552142,0.3933971057980924,0.4723479011311334,0.1342549930707743,41.66666666666667,4.746100813044896,4.9688850083746505
45,10,48,29.604348047675064,803.6179537325161,27.14526773021192,172.88645989389934,9.904315485323306,2.175819883228965,59.06321326296868,6.82896783512114,0.5304215772505831,0.3414686989689475,0.1281097237804693,80.0,5.080776305412773,4.7620162780324
45,10,49,61.93118909235647,2783.8242903142,44.95027999805964,786.5622434914343,21.711295173702226,3.641741420981708,163.69729655365933,7.291402648356229,0.3998643835162714,0.4224368307677851,0.1776987857159433,78.33333333333334,5.468268058431264,5.066030787652991
45,15,0,24.38112647819669,468.9729599754036,19.235081709403048,79.96393892888108,6.470300775745617,1.8961568288619983,36.47273153700311,6.473412424407728,0.6084850931479401,0.2894766374930481,0.1020382693590117,88.33333333333334,4.713660215747634,4.63888584044261
45,15,1,17.102316776756457,300.47668082135857,17.56935535364031,62.54063831267012,5.330248429032914,1.5866619020032924,27.876626782378665,6.545916809856904,0.6188722220316754,0.2421131044931597,0.1390146734751648,66.66666666666667,4.83146218137408,4.434558720929905
45,15,2,98.8704586426845,4633.370161491191,46.86303902195984,1084.5521885965445,28.588523565725968,5.647305169426753,264.6498825237615,7.799751068690815,0.177891820926842,0.5643666601004846,0.2577415189726732,65.0,5.778814745743868,5.319344845713547
45,15,3,29.18995471758428,1008.4283678605112,34.54710285155137,307.74253978300976,12.434813463823184,2.235647009758243,77.23512718588128,6.864853499065619,0.5407413097591276,0.3360464012420372,0.123212288998835,83.33333333333334,5.022121978026955,4.728419156618463
45,15,4,38.98826921277638,932.3602646052497,23.913866489352056,183.58911446197104,10.767051329430576,2.5634277236099696,61.30146833751248,6.962198399957496,0.4749773677582078,0.4012266289408638,0.1237960033009284,56.66666666666667,5.071974323987417,4.84634344189203
45,15,5,18.74539712159278,360.3884644648445,19.22543769690074,81.7637473628136,6.288527713245394,1.7079547317424322,32.836177284240954,6.985371379342546,0.5209265558400763,0.306787756171108,0.1722856879888155,90.0,5.179400522774291,4.614963973490518
45,15,6,15.996744159780498,264.0178102203949,16.504471633933893,48.20592331759165,4.656690161892436,1.573774817319491,25.97432183064904,6.543184846250411,0.6084362730588715,0.2564791223016417,0.1350846046394866,88.33333333333334,4.686188740614324,4.3889965752696565
45,15,7,40.59270654933192,1168.3416155261789,28.78205753800389,212.5276541164528,11.060594056907604,2.6256855003251536,75.57263114706112,6.990079267234488,0.4763740356209425,0.3927737654760844,0.130852198902973,65.0,5.094311251362366,4.873441827975276
45,15,8,28.7264515669483,898.9050597095194,31.29189338316222,222.1702849886073,10.456175386860313,2.1413294363130526,67.0062524193349,7.468473527711923,0.3858631848132995,0.4079429355157001,0.2061938796710004,160.0,5.198567285293087,4.852555804242542
45,15,9,33.42995675704781,1042.5178120508413,31.185137917686784,241.7087703464196,11.381097060663029,2.3913563952453867,74.5747789960697,6.883711226629185,0.5071987434039509,0.3643908833006845,0.1284103732953647,161.66666666666669,5.278783825225709,4.895656796440383
45,15,10,32.51372435215803,1021.8553617485278,31.42843159647764,228.16386990523392,10.761648627426668,2.2577027121852606,70.9560552550965,6.875592943365958,0.5299333012505304,0.34886187286741,0.1212048258820595,120.0,5.110218358341607,4.79327481807576
45,15,11,37.79412914800124,949.9321357088032,25.13438349085603,180.97327499566825,10.32113525974232,2.5412440100808493,63.87260149321288,6.997304601015516,0.5050145081516723,0.3654886405236723,0.1294968513246553,50.0,5.225243149416229,4.820846713076254
45,15,12,47.25478557265487,1537.6306098294367,32.53915113984189,312.0103106104164,13.90994147106554,3.0296651985697065,98.58273379937876,7.185121297190267,0.4683317672324058,0.3878418219785366,0.1438264107890576,161.66666666666669,5.4162317215280735,4.927175767326407
45,15,13,17.95087478636429,341.74772604648444,19.03794272500192,78.59565280577361,6.089900151149595,1.712811765108081,32.60841228283709,6.56810497788729,0.5910336060246991,0.2737434942198206,0.1352228997554801,90.0,4.968233041299992,4.578184513412109
45,15,14,17.969837915427334,291.7058499802004,16.2330818649047,60.05360420161613,5.413310638904726,1.6770879586177032,27.224306126887083,6.718315775978924,0.5648069052669987,0.2883388702164928,0.1468542245165083,70.0,4.908009511513164,4.547389757292265
45,15,15,33.10238107632341,1014.15644006635,30.63696347788494,197.92849451331008,9.798983610871044,2.2098638438416813,67.70351787487601,6.855011333044265,0.5308894628552986,0.3483638319469295,0.1207467051977719,63.333333333333336,4.905609330382767,4.747185312248016
45,15,16,140.92884021790164,6348.961565245847,45.05083243024775,929.1073560887388,26.404636490823407,7.322133561641044,329.86821211738385,7.555782056458343,0.2130395193892942,0.5805057892809875,0.2064546913297182,63.333333333333336,5.432998486507694,5.219342489341266
45,15,17,60.60964238436064,2057.9617747873567,33.95436260350517,466.6085452322808,17.397692711134287,3.7334366132524894,126.76646052357736,7.242618839704988,0.402253276763508,0.4405641657844381,0.157182557452054,248.33333333333331,5.340552051488342,5.077086814087634
45,15,18,18.013745589520237,259.3655042975835,14.398199586457649,46.40243324676546,4.511754115470236,1.59946788634203,23.0294578596821,6.379440814852892,0.6199329149575935,0.2608876283822323,0.1191794566601742,60.0,4.821668482953149,4.527924320068478
45,15,19,11.941404557866528,251.18209667787187,21.034552130000737,58.48702884490361,3.594636611173246,1.4922219343547405,31.38822006771533,6.29395693895748,0.5696863380145614,0.282702681124948,0.1476109808604905,120.0,4.923839536907876,4.46702549656119
45,15,20,33.26278361102588,783.1410130352793,23.54406120044882,148.058824046927,9.239655365716438,2.286634478072316,53.83666209479096,6.7441930513601545,0.5493703947286496,0.3374362948312535,0.1131933104400969,80.0,4.8692701177749935,4.742187350069032
45,15,21,34.948028970824545,919.17993141579,26.3013382581073,214.95522830213392,11.283592962485608,2.5018270277879187,65.80139892112526,6.901967647546353,0.524935996485258,0.3535361602958629,0.121527843218879,86.66666666666667,5.116650500881917,4.763991267970976
45,15,22,43.96006395189455,966.1378116651348,21.977625253738907,168.63550441164003,10.335106553769146,2.815105533807978,61.86933447175836,7.434512415837495,0.3897681293117209,0.4203572824250172,0.1898745882632619,40.0,5.46886405347334,5.055630692923492
45,15,23,20.097925465148467,545.2607408763399,27.130200170254835,120.03866389505704,6.734516796189427,1.7197378290386491,46.65683154217803,6.570073539085378,0.614174170362174,0.2655939686985735,0.1202318609392525,78.33333333333334,4.800757242020056,4.541026373698631
45,15,24,79.23748002782293,3254.689748170884,41.07512943405133,752.9071292336605,23.78342814733544,4.80408045418698,197.3282264673263,7.619414328860332,0.2342271775373398,0.5506751250746482,0.2150976973880119,120.0,5.436513949841485,5.195025649808066
45,15,25,16.207658314219458,226.34197388071195,13.965124973182304,40.294255243280816,4.016515566613296,1.5503264063573123,21.65050201400448,6.4991797457461375,0.6134191399429922,0.2614595249256979,0.1251213351313097,88.33333333333334,4.692164077741205,4.446496069622794
45,15,26,39.42406364053167,930.5979230943332,23.604819928750075,159.2024246611111,9.788069383390528,2.498840763434401,58.9846862514894,7.02702358565767,0.4735738015840181,0.3893741246967228,0.1370520737192589,40.0,5.119966115126291,4.859816011538948
45,15,27,55.94705758110345,1528.81877532233,27.32616944342575,237.0056053706235,12.18685800565944,3.2318689113394643,88.31459749020212,7.226831153142159,0.431861825980461,0.4084444007498229,0.159693773269716,40.0,5.171678267823855,4.935395135983125
45,15,28,32.30756554997085,935.6944299373264,28.962084081824933,173.04056576366588,9.399242458995417,2.2132727174464275,64.1009905386926,6.793884309834636,0.5490465734413009,0.3358099681595358,0.1151434583991632,36.66666666666667,4.8321220164733045,4.717729268814505
45,15,29,18.356313059060824,247.43774251377928,13.479708137339816,38.58357452209056,3.984685956294618,1.624940105093746,21.90371835732198,6.528410249906377,0.5867149971928672,0.2887833370328278,0.1245016657743048,91.66666666666669,4.963951046583091,4.60635317411066
45,15,30,48.37669457694973,1341.692654253001,27.734277134599512,223.7826925747502,11.791443001907568,3.019281689288812,83.73759511815767,6.894625559651332,0.4804323120666709,0.3965828453190331,0.1229848426142959,20.0,4.928559555729478,4.882000532640282
45,15,31,34.74079416138561,976.221439229637,28.10014747200877,168.99335552983104,9.753945870098583,2.3947847268692954,67.29380398874146,6.749731222009061,0.5416053526109772,0.3527153277473066,0.1056793196417162,86.66666666666667,5.002410591053216,4.76938637772178
45,15,32,21.461950841799226,545.6483738118941,25.42398768098896,113.22283129078686,7.11103165807019,1.8236788207749457,46.365187873462695,6.732220647981393,0.5737152978402419,0.2958740976851441,0.1304106044746139,78.33333333333334,4.90205659308975,4.606884588572735
45,15,33,65.77379865130678,2913.9580539429944,44.30271800768345,740.1054271175874,20.947819325940905,3.791555484240254,167.97621342878165,7.510438044299674,0.3639092790771389,0.4438493622295179,0.1922413586933432,45.0,5.233097696072217,4.989195694494681
45,15,34,35.68550897601168,926.4661700135484,25.961971584497576,192.329838447922,10.69042519992819,2.493710142269873,64.74163185358384,7.047748812795513,0.4722594791053874,0.3838568580421572,0.1438836628524553,46.66666666666667,5.20681869092046,4.920148554687218
45,15,35,54.8272954620595,1995.77522627779,36.40112483131448,380.1267828053876,14.795230805389204,3.2411698097641457,117.98222684471249,7.011289318134386,0.4756725928234795,0.3966377651972028,0.1276896419793175,38.333333333333336,5.088707790960521,4.874142245637627
45,15,36,76.42570559070015,2737.519071851584,35.819349663743225,450.71054708747215,17.3912744849899,4.278208818286521,153.24265759671462,7.491983521189043,0.379678729209554,0.4406777735131742,0.1796434972772718,125.0,5.67291749518542,5.093052331818048
45,15,37,60.035117780188166,2420.9545033607624,40.32563927374666,605.4559056069521,19.41150171960298,3.564502313201735,143.7408344726087,7.51362920620766,0.3812334549534888,0.4322822438041085,0.1864843012424026,75.0,5.651636639612579,5.004817989057695
45,15,38,39.75591848487006,1447.3715911970132,36.40644327580661,398.0961199408843,15.093475658297056,2.793114666208684,101.68737065814996,7.42104739459551,0.4222192499964584,0.3950833915055871,0.1826973584979545,206.66666666666669,5.505678143824295,4.946504927762772
45,15,39,32.87716904404304,824.078172427124,25.065362876078808,206.58762310853183,11.332843236760638,2.428146741222944,60.86237918512131,6.884905889350106,0.5154280680446923,0.3616222842418902,0.1229496477134173,116.66666666666669,4.973289038746612,4.7719674978451
45,15,40,27.038729065537257,798.7705544807948,29.541719677160547,215.3818638016513,9.994569451120157,2.0568509164464994,60.76291319137325,7.175992092475188,0.4916834599424263,0.3375986627584481,0.1707178772991255,160.0,5.274213089238408,4.79905822884019
45,15,41,35.70381775052153,1101.0463270614275,30.83833596605631,228.44835517095316,10.959783918705927,2.396226399779691,73.89563476713967,7.122846138610262,0.4879820474945392,0.3627737029632322,0.1492442495422285,30.0,5.271908043288114,4.819335547188455
45,15,42,31.703431322576822,1151.2127846558094,36.31193018012537,351.38908950532226,13.018774834078595,2.3383003894953034,84.90820048351341,7.229938824284471,0.4727692391386675,0.3634144990360297,0.1638162618253028,198.33333333333331,5.496838370430374,4.854119056673108
45,15,43,17.204304989653703,317.2177903018138,18.43827986614872,49.247718719110125,4.587222671060834,1.6276904964201668,30.01181290846557,6.485227465094301,0.6079305503181797,0.2637698841973876,0.1282995654844327,90.0,4.810312562886207,4.486095307164144
45,15,44,17.201339109546343,309.83376350814274,18.012188558982146,73.68346194946433,6.084799207922388,1.6889173374383966,30.42109754247447,6.7468566125968215,0.5709248102934397,0.2797305215081673,0.1493446681983929,70.0,5.135680603603555,4.589883872632392
45,15,45,16.05667003738743,284.7177872087536,17.732056929973496,52.93051790623733,4.797231361099232,1.5658257705331842,27.76531170551404,6.5021671390444284,0.6057358383840203,0.2626538230478263,0.1316103385681533,88.33333333333334,4.646608471993824,4.415445500035643
45,15,46,32.852495837182914,682.9800081451945,20.78928832469977,109.7561110912605,7.547146686818058,2.1861838515537304,45.44920642075314,7.128833030850689,0.4748220535200856,0.3738163140078466,0.1513616324720675,86.66666666666667,5.089326446744126,4.800922227699264
45,15,47,17.430063419076134,280.8989949465737,16.115775840445135,60.23075462524074,5.380223254880331,1.6420616968649573,26.463098222856622,6.691596987215225,0.581362670878839,0.2724540204929684,0.1461833086281926,90.0,4.921488843721299,4.510846498768304
45,15,48,107.90998329741907,3984.0500767903854,36.92012504357115,694.1304621250133,22.705441998639447,5.7814213256122615,213.45079827117357,7.644287723532775,0.2125372176550595,0.5726168522402131,0.2148459301047274,95.0,5.300546339551347,5.141962862434743
45,15,49,24.09329838167797,513.4909756412641,21.312605999673096,89.25614533305625,6.703001673309582,1.8951451003375337,40.39048083570479,6.666574625168055,0.5513679721830961,0.325013522570261,0.1236185052466428,75.0,4.829526747889965,4.7071302755130695
45,20,0,7.93626527311276,82.34800030137436,10.376165295326103,9.191540572961983,1.3978268488698455,1.2627510385616307,13.102513502960187,4.415591641975888,0.7069026876231604,0.1812790316607062,0.1118182807161334,106.66666666666669,3.989921273736467,3.454405258596349
45,20,1,7.771549137663212,82.07985507065015,10.561582204102274,8.856775091244492,1.3007686390529405,1.2527879008656857,13.231422399297667,4.332249011087599,0.7210380186797036,0.1705922945513411,0.1083696867689553,106.66666666666669,3.926162495617355,3.42400280093477
45,20,2,7.331318386407595,77.43610393227935,10.562370893050748,7.289601605149625,0.979276482039283,1.2274944573164397,12.965251727340286,4.082935143040953,0.7586657707338703,0.1454767013301325,0.0958575279359969,106.66666666666669,3.715468324719045,3.3603690308595384
45,20,3,9.918476515795229,78.6082888267976,7.925439829555827,6.219807956860335,1.3428239478253488,1.2155431243379986,9.633713892171103,3.9086276794008334,0.7344348107686745,0.1871195441141531,0.0784456451171724,106.66666666666669,3.5822006518868266,3.3209758432154723
45,20,4,7.20797194646413,73.79110830320502,10.237430008229047,6.72489632945066,0.9259994116116612,1.227688634598468,12.568376468600102,4.074376041459111,0.7522526565077416,0.1528395582579864,0.0949077852342718,106.66666666666669,3.706737527981719,3.376394705310128
45,20,5,8.269729734771204,80.96317425304626,9.790304743893332,7.638133531922976,1.279502267292289,1.2333572010599514,12.074942856452244,4.139557586808439,0.7354509276078083,0.1684245541106798,0.0961245182815119,106.66666666666669,3.772488891219983,3.3652413330182367
45,20,6,8.53054426663856,69.36301817804592,8.13113630384785,4.359520641259155,0.9193229063072114,1.1860662812410196,9.644066598168669,3.586667950078572,0.7856125692034489,0.1487763145800653,0.0656111162164858,106.66666666666669,3.305748758119357,3.2431875430130224
45,20,7,9.429635863599744,85.67788075450585,9.086022195749823,9.124978377547242,1.6562134979566236,1.2565828810121895,11.417339947676016,4.340763807321574,0.6937231379255375,0.2018896314618193,0.104387230612643,106.66666666666669,3.943938808625285,3.414641882382535
45,20,8,7.710853664509332,78.59347957130743,10.19257827872533,7.0382614606467095,1.069510435971835,1.2203097568196215,12.438102720676264,4.020693841003154,0.7581773760526822,0.1492579286984505,0.0925646952488672,106.66666666666669,3.677912730508128,3.329562018041962
45,20,9,9.74969273665308,76.86969532617259,7.884319783452044,5.662538420919208,1.2518602986798628,1.2060820545330722,9.509136603021588,3.8122089207255576,0.7460549933819517,0.1796840074385633,0.0742609991794851,106.66666666666669,3.5038197537064004,3.2937288045825075
